5341.56,66.03,55.58,-1142,21476,66,1396875791,356737004,1396875972,356735373,-0.2403,0.6363,-0.0435,10,186.210,182.450,142.6831,-0.0873,-1778,14.4,6
5341.66,65.68,55.58,-1082,21592,21,1396875791,356737004,1396875964,356735210,-0.2403,0.2927,-0.0435,10,186.210,182.496,142.6831,-0.0832,-1776,14.4,6
5341.76,65.97,55.58,-656,21504,20,1396875791,356737004,1396875956,356735046,-0.2403,0.2850,-0.0435,10,186.210,182.525,142.6831,-0.0813,-1777,14.4,6
5341.86,65.65,55.24,-1234,21612,64,1396875791,356737004,1396875948,356734883,-0.1507,0.6209,-0.0435,10,186.060,182.570,142.6831,-0.0772,-1780,14.4,6
5341.96,65.92,55.24,-720,21532,40,1396875623,356735639,1396875939,356734719,-0.1507,0.4377,-0.0435,5,186.060,182.623,142.6831,-0.0754,-1778,14.4,6
5342.06,65.86,55.24,-850,21556,-55,1396875623,356735639,1396875930,356734555,-0.1507,-0.2879,-0.0435,5,186.060,182.631,142.6831,-0.0729,-1781,14.4,6
5342.16,65.89,55.24,-1128,21548,-156,1396875623,356735639,1396875921,356734391,-0.1507,-1.0593,-0.0435,5,186.060,182.564,142.6831,-0.0713,-1782,14.4,6
5342.27,65.69,55.24,-782,21616,-98,1396875623,356735639,1396875913,356734228,-0.1507,-0.6162,-0.0435,5,186.060,182.480,142.6831,-0.0679,-1779,14.4,6
5342.37,65.84,55.24,-924,21600,-47,1396875623,356735639,1396875905,356734064,-0.1507,-0.2267,-0.0435,5,186.060,182.438,142.6831,-0.0663,-1779,10.7,6
5342.47,65.64,55.24,-1048,21640,-51,1396875623,356735639,1396875897,356733901,-0.1507,-0.2572,-0.0435,5,186.060,182.413,142.6831,-0.0634,-1778,10.7,6
5342.57,65.62,55.24,-846,21652,-59,1396875623,356735639,1396875889,356733738,-0.1507,-0.3185,-0.0435,5,186.060,182.385,142.6831,-0.0609,-1782,10.7,6
5342.67,65.70,55.24,-1218,21628,-39,1396875623,356735639,1396875881,356733575,-0.1507,-0.1658,-0.0435,5,186.060,182.360,142.6831,-0.0601,-1782,10.7,6
5342.77,65.73,55.24,-806,21620,-48,1396875623,356735639,1396875873,356733412,-0.1507,-0.2345,-0.0435,5,186.060,182.340,142.6831,-0.0595,-1782,10.7,6
5342.87,65.89,55.24,-958,21568,2,1396875623,356735639,1396875865,356733248,0.0000,0.1474,-0.0435,0,186.060,182.336,142.6831,-0.0604,-1782,10.7,4
5342.97,65.46,55.24,-1064,21708,13,1396875623,356735639,1396875857,356733085,0.0000,0.2314,-0.0435,0,186.060,182.355,142.6831,-0.0577,-1781,10.7,0
5343.07,65.84,55.24,-676,21588,-32,1396875623,356735639,1396875849,356732921,0.0000,-0.1123,-0.0435,0,186.060,182.361,142.6831,-0.0583,-1781,10.7,0
5343.17,65.67,55.24,-1202,21656,-30,1396875623,356735639,1396875841,356732758,0.0000,-0.0967,-0.0435,0,186.060,182.350,142.6831,-0.0580,-1775,10.7,0
5343.27,65.75,55.24,-1236,21616,-34,1396875623,356735639,1396875833,356732595,0.0000,-0.1274,-0.0435,0,186.060,182.339,142.6831,-0.0588,-1777,8.3,0
5343.37,65.56,55.24,-778,21676,-24,1396875623,356735639,1396875825,356732432,0.0000,-0.0510,-0.0435,0,186.060,182.330,142.6831,-0.0576,-1778,8.3,0
5343.47,65.68,55.24,-1236,21640,-18,1396875623,356735639,1396875817,356732269,0.0000,-0.0052,-0.0435,0,186.060,182.328,142.6831,-0.0582,-1778,8.3,0
5343.57,65.41,55.24,-826,21728,-34,1396875623,356735639,1396875809,356732106,0.0000,-0.1274,-0.0435,0,186.060,182.321,142.6831,-0.0563,-1777,8.3,0
5343.67,65.55,55.24,-1108,21684,-36,1396875623,356735639,1396875801,356731943,0.0000,-0.1427,-0.0435,0,186.060,182.307,142.6831,-0.0564,-1778,8.3,0
5343.77,65.50,55.24,-924,21700,-34,1396875623,356735639,1396875793,356731780,0.0000,-0.1275,-0.0435,0,186.060,182.294,142.6831,-0.0561,-1779,8.3,0
5343.87,65.84,55.24,-962,21588,-36,1396875623,356735639,1396875785,356731616,0.0000,-0.1428,-0.0435,0,186.060,182.280,142.6831,-0.0588,-1780,8.3,0
5343.97,65.86,55.24,-664,21540,-28,1396875623,356735639,1396875777,356731452,0.0000,-0.0818,-0.0435,0,186.060,182.269,142.6831,-0.0603,-1784,8.3,0
5344.07,65.42,55.24,-882,21720,-72,1396875623,356735639,1396875770,356731289,0.0000,-0.4176,-0.0435,0,186.060,182.244,142.6831,-0.0577,-1777,8.3,0
5344.17,65.91,55.24,-516,21564,-83,1396875623,356735639,1396875763,356731125,0.0000,-0.5017,-0.0435,0,186.060,182.198,142.6831,-0.0591,-1779,8.3,0
5344.27,65.68,55.24,-1262,21636,-72,1396875623,356735639,1396875756,356730962,0.0000,-0.4175,-0.0435,0,186.060,182.152,142.6831,-0.0588,-1776,8.3,0
5344.37,65.65,55.24,-636,21648,-78,1396875623,356735639,1396875749,356730799,0.0000,-0.4635,-0.0435,0,186.060,182.108,142.6831,-0.0577,-1780,8.3,0
5344.47,65.87,55.24,-432,21576,-48,1396875623,356735639,1396875742,356730635,0.0000,-0.2345,-0.0435,0,186.060,182.073,142.6831,-0.0579,-1781,8.3,0
5344.57,66.02,55.24,-978,21528,-22,1396875623,356735639,1396875735,356730471,0.0000,-0.0359,-0.0435,0,186.060,182.060,142.6831,-0.0594,-1782,8.3,0
5344.67,66.10,55.24,-338,21500,-34,1396875623,356735639,1396875728,356730307,0.0000,-0.1275,-0.0435,0,186.060,182.052,142.6831,-0.0599,-1780,8.3,0
5344.77,66.07,55.24,-586,21572,-29,1396875623,356735639,1396875721,356730143,0.0000,-0.0894,-0.0435,0,186.060,182.041,142.6831,-0.0595,-1782,8.3,0
5344.87,66.07,55.24,-760,21508,-10,1396875623,356735639,1396875714,356729979,0.0000,0.0556,-0.0435,0,186.060,182.039,142.6831,-0.0588,-1784,8.3,0
5344.97,66.18,55.24,-314,21476,17,1396875623,356735639,1396875707,356729814,0.0000,0.2620,-0.0435,0,186.060,182.055,142.6831,-0.0580,-1779,8.3,0
5345.07,66.20,55.24,-498,21376,72,1396875623,356735639,1396875700,356729649,0.0000,0.6819,-0.0435,0,186.060,182.102,142.6831,-0.0569,-1782,8.3,0
5345.17,66.22,55.24,-542,21464,130,1396875623,356735639,1396875693,356729484,0.0000,1.1249,-0.0435,0,186.060,182.192,142.6831,-0.0556,-1781,8.3,0
5345.27,66.03,55.24,-648,21528,108,1396875623,356735639,1396875686,356729320,0.0000,0.9569,-0.0435,0,186.060,182.297,142.6831,-0.0527,-1782,8.0,0
5345.37,66.43,55.24,-844,21396,55,1396875623,356735639,1396875678,356729155,0.0000,0.5522,-0.0435,0,186.060,182.372,142.6831,-0.0539,-1779,8.0,0
5345.47,66.50,55.24,-402,21376,19,1396875623,356735639,1396875670,356728990,0.0000,0.2773,-0.0435,0,186.060,182.414,142.6831,-0.0545,-1780,8.0,0
5345.57,66.48,55.24,-1586,21384,-2,1396875623,356735639,1396875662,356728825,0.0000,0.1168,-0.0435,0,186.060,182.433,142.6831,-0.0559,-1782,8.0,0
5345.67,66.30,55.24,-920,21528,-9,1396875623,356735639,1396875654,356728660,0.0000,0.0634,-0.0435,0,186.060,182.442,142.6831,-0.0556,-1781,8.0,0
5345.77,66.37,55.24,-916,21416,-7,1396875623,356735639,1396875646,356728495,0.0000,0.0787,-0.0435,0,186.060,182.449,142.6831,-0.0560,-1780,8.0,0
5345.87,66.25,55.24,-1204,21456,-11,1396875623,356735639,1396875638,356728330,0.0000,0.0481,-0.0435,0,186.060,182.456,142.6831,-0.0557,-1781,8.0,0
5345.97,66.27,55.24,-778,21464,-30,1396875623,356735639,1396875630,356728165,0.0000,-0.0970,-0.0435,0,186.060,182.453,142.6831,-0.0556,-1781,8.0,0
5346.07,66.26,55.24,-1192,21452,3,1396875623,356735639,1396875622,356728000,0.0000,0.1550,-0.0435,0,186.060,182.456,142.6831,-0.0559,-1781,8.0,0
5346.17,66.22,55.24,-1284,21464,10,1396875623,356735639,1396875614,356727835,0.0000,0.2085,-0.0435,0,186.060,182.474,142.6831,-0.0565,-1781,8.0,0
5346.27,66.17,55.24,-1034,21568,-7,1396875623,356735639,1396875606,356727671,0.0000,0.0787,-0.0435,0,186.060,182.489,142.6831,-0.0567,-1779,8.0,0
5346.37,66.05,55.24,-1344,21520,-17,1396875623,356735639,1396875598,356727507,0.0000,0.0023,-0.0435,0,186.060,182.493,142.6831,-0.0566,-1782,8.0,0
5346.47,65.85,55.24,-1050,21584,-28,1396875623,356735639,1396875590,356727343,0.0000,-0.0817,-0.0435,0,186.060,182.489,142.6831,-0.0552,-1780,8.0,0
5346.57,66.09,55.24,-1290,21496,-24,1396875623,356735639,1396875582,356727179,0.0000,-0.0512,-0.0435,0,186.060,182.482,142.6831,-0.0568,-1781,8.0,0
5346.67,65.68,55.24,-1278,21640,-28,1396875623,356735639,1396875574,356727016,0.0000,-0.0817,-0.0435,0,186.060,182.475,142.6831,-0.0552,-1780,8.0,0
5346.77,65.92,55.24,-858,21564,-18,1396875623,356735639,1396875566,356726852,0.0000,-0.0052,-0.0435,0,186.060,182.471,142.6831,-0.0560,-1777,8.0,0
5346.87,65.72,55.24,-1646,21628,-5,1396875623,356735639,1396875558,356726689,0.0000,0.0940,-0.0435,0,186.060,182.476,142.6831,-0.0563,-1780,8.0,0
5346.97,65.80,55.24,-1206,21600,-6,1396875623,356735639,1396875550,356726525,0.0000,0.0864,-0.0435,0,186.060,182.485,142.6831,-0.0577,-1779,8.0,0
5347.07,65.62,55.24,-1044,21660,-11,1396875623,356735639,1396875542,356726362,0.0000,0.0480,-0.0435,0,186.060,182.491,142.6831,-0.0573,-1785,8.0,0
5347.17,65.67,55.24,-1426,21644,-2,1396875623,356735639,1396875534,356726199,0.0000,0.1168,-0.0435,0,186.060,182.500,142.6831,-0.0584,-1782,8.0,0
5347.27,65.65,55.24,-1046,21648,-10,1396875623,356735639,1396875526,356726036,0.0000,0.0557,-0.0435,0,186.060,182.508,142.6831,-0.0592,-1783,8.0,0
5347.37,65.55,55.24,-1256,21756,-6,1396875623,356735639,1396875518,356725873,0.0000,0.0863,-0.0435,0,186.060,182.515,142.6831,-0.0595,-1780,8.0,0
5347.47,65.25,55.24,-1170,21780,-21,1396875623,356735639,1396875510,356725711,0.0000,-0.0282,-0.0435,0,186.060,182.518,142.6831,-0.0576,-1779,8.0,0
5347.57,65.18,55.24,-992,21804,-58,1396875623,356735639,1396875502,356725549,0.0000,-0.3107,-0.0435,0,186.060,182.501,142.6831,-0.0558,-1778,8.0,0
5347.67,65.42,55.24,-1194,21728,-98,1396875623,356735639,1396875494,356725386,0.0000,-0.6163,-0.0435,0,186.060,182.455,142.6831,-0.0570,-1780,8.0,0
5347.77,65.29,55.24,-1042,21768,-76,1396875623,356735639,1396875486,356725224,0.0000,-0.4482,-0.0435,0,186.060,182.402,142.6831,-0.0570,-1779,8.0,0
5347.87,65.41,55.24,-868,21708,-46,1396875623,356735639,1396875478,356725061,0.0000,-0.2191,-0.0435,0,186.060,182.368,142.6831,-0.0579,-1779,8.0,0
5347.97,65.22,55.24,-1474,21792,-23,1396875623,356735639,1396875470,356724899,0.0000,-0.0435,-0.0435,0,186.060,182.355,142.6831,-0.0579,-1781,8.0,0
5348.07,65.57,55.24,-950,21676,-16,1396875623,356735639,1396875462,356724736,0.0000,0.0101,-0.0435,0,186.060,182.353,142.6831,-0.0608,-1777,8.0,0
5348.17,65.34,55.24,-1070,21748,85,1396875623,356735639,1396875454,356724574,0.0000,0.7814,-0.0435,0,186.060,182.393,142.6831,-0.0612,-1778,8.0,0
5348.27,65.40,55.24,-1326,21728,58,1396875623,356735639,1396875446,356724411,0.0000,0.5751,-0.0435,0,186.060,182.461,142.6831,-0.0626,-1781,8.0,0
5348.37,65.39,55.24,-936,21712,-6,1396875623,356735639,1396875438,356724248,0.0000,0.0865,-0.0435,0,186.060,182.494,142.6831,-0.0634,-1777,8.0,0
5348.47,65.65,55.24,-1204,21640,-23,1396875623,356735639,1396875430,356724085,0.0000,-0.0434,-0.0435,0,186.060,182.496,142.6831,-0.0664,-1779,8.0,0
5348.57,65.46,55.24,-1106,21700,-59,1396875623,356735639,1396875422,356723922,0.0000,-0.3184,-0.0435,0,186.060,182.478,142.6831,-0.0671,-1780,8.0,0
5348.67,65.60,55.24,-1236,21652,-91,1396875623,356735639,1396875414,356723759,0.0000,-0.5627,-0.0435,0,186.060,182.434,142.6831,-0.0690,-1777,8.0,0
5348.77,65.69,55.24,-1270,21620,-87,1396875623,356735639,1396875406,356723596,0.0000,-0.5323,-0.0435,0,186.060,182.379,142.6831,-0.0714,-1781,8.0,0
5348.87,65.84,55.24,-1010,21612,-69,1396875623,356735639,1396875398,356723432,0.0000,-0.3948,-0.0435,0,186.060,182.333,142.6831,-0.0741,-1779,8.0,0
5348.97,65.83,55.24,-1164,21568,-37,1396875623,356735639,1396875390,356723268,0.0000,-0.1502,-0.0435,0,186.060,182.306,142.6831,-0.0759,-1776,8.0,0
5349.07,65.78,55.24,-1280,21580,13,1396875623,356735639,1396875382,356723104,0.0000,0.2316,-0.0435,0,186.060,182.310,142.6831,-0.0769,-1775,8.0,0
5349.17,66.14,55.24,-882,21404,29,1396875623,356735639,1396875374,356722940,0.0000,0.3536,-0.0435,0,186.060,182.339,142.6831,-0.0800,-1780,8.0,0
5349.27,66.34,55.24,-1536,21392,33,1396875623,356735639,1396875366,356722775,0.0000,0.3841,-0.0435,0,186.060,182.376,142.6831,-0.0843,-1781,8.0,0
5349.37,66.56,55.24,-1332,21312,60,1396875623,356735639,1396875358,356722610,0.0000,0.5905,-0.0435,0,186.060,182.425,142.6831,-0.0893,-1777,8.0,0
5349.47,66.45,55.24,-1054,21328,60,1396875623,356735639,1396875350,356722445,0.0000,0.5902,-0.0435,0,186.060,182.484,142.6831,-0.0913,-1785,8.0,0
5349.57,66.79,55.24,-1476,21228,56,1396875623,356735639,1396875342,356722279,0.0000,0.5598,-0.0435,0,186.060,182.541,142.6831,-0.0955,-1780,8.0,0
5349.67,66.66,55.24,-1144,21260,-33,1396875623,356735639,1396875333,356722113,0.0000,-0.1198,-0.0435,0,186.060,182.563,142.6831,-0.0969,-1778,8.0,0
5349.77,66.84,55.24,-1010,21200,-97,1396875623,356735639,1396875324,356721947,0.0000,-0.6086,-0.0435,0,186.060,182.527,142.6831,-0.0984,-1779,8.0,0
5349.87,66.97,55.24,-1236,21016,-136,1396875623,356735639,1396875316,356721781,0.0000,-0.9066,-0.0435,0,186.060,182.451,142.6831,-0.1000,-1782,8.0,0
5349.97,67.03,55.24,-1020,21132,-147,1396875623,356735639,1396875308,356721614,0.0000,-0.9905,-0.0435,0,186.060,182.356,142.6831,-0.1006,-1781,8.0,0
5350.07,67.56,55.24,-1072,20968,-149,1396875623,356735639,1396875300,356721446,0.0000,-1.0058,-0.0435,0,186.060,182.256,142.6831,-0.1044,-1782,8.0,0
5350.17,67.53,55.24,-1120,20968,-167,1396875623,356735639,1396875293,356721278,0.0000,-1.1433,-0.0435,0,186.060,182.149,142.6831,-0.1060,-1781,8.0,0
5350.27,67.86,55.24,-1270,20900,-196,1396875623,356735639,1396875286,356721109,0.0000,-1.3647,-0.0435,0,186.060,182.023,142.6831,-0.1091,-1779,8.0,0
5350.37,67.55,55.24,-874,20952,-208,1396875623,356735639,1396875279,356720941,0.0000,-1.4562,-0.0435,0,186.060,181.882,142.6831,-0.1072,-1777,8.0,0
5350.47,67.94,55.24,-972,20836,-227,1396875623,356735639,1396875273,356720772,0.0000,-1.6015,-0.0435,0,186.060,181.729,142.6831,-0.1077,-1781,8.0,0
5350.57,68.21,55.24,-1380,20752,-261,1396875623,356735639,1396875267,356720602,0.0000,-1.8609,-0.0435,0,186.060,181.556,142.6831,-0.1097,-1775,8.0,0
5350.67,68.30,55.24,-922,20720,-246,1396875623,356735639,1396875262,356720432,0.0000,-1.7466,-0.0435,0,186.060,181.376,142.6831,-0.1104,-1781,8.0,0
5350.77,68.63,55.24,-1316,20680,-210,1396875623,356735639,1396875258,356720261,0.0000,-1.4715,-0.0435,0,186.060,181.215,142.6831,-0.1128,-1778,8.0,0
5350.87,68.41,55.24,-702,20680,-139,1396875623,356735639,1396875254,356720091,0.0000,-0.9292,-0.0435,0,186.060,181.095,142.6831,-0.1108,-1776,8.0,0
5350.97,68.73,55.24,-1544,20588,-31,1396875623,356735639,1396875251,356719920,0.0000,-0.1045,-0.0435,0,186.060,181.043,142.6831,-0.1115,-1779,8.0,0
5351.07,69.04,55.24,-980,20496,-42,1396875623,356735639,1396875248,356719748,0.0000,-0.1885,-0.0435,0,186.060,181.029,142.6831,-0.1130,-1778,8.0,0
5351.17,69.00,55.24,-1224,20504,-54,1396875623,356735639,1396875245,356719576,0.0000,-0.2803,-0.0435,0,186.060,181.005,142.6831,-0.1128,-1781,8.0,0
5351.27,69.20,55.24,-1198,20444,-93,1396875623,356735639,1396875242,356719404,0.0000,-0.5780,-0.0435,0,186.060,180.962,142.6831,-0.1132,-1778,8.0,0
5351.37,69.48,55.24,-954,20360,-81,1396875623,356735639,1396875239,356719231,0.0000,-0.4864,-0.0435,0,186.060,180.909,142.6831,-0.1143,-1779,8.0,0
5351.47,69.44,55.24,-1304,20372,-102,1396875623,356735639,1396875236,356719058,0.0000,-0.6469,-0.0435,0,186.060,180.852,142.6831,-0.1137,-1782,8.0,0
5351.57,69.67,55.24,-980,20304,-155,1396875623,356735639,1396875233,356718885,0.0000,-1.0516,-0.0435,0,186.060,180.767,142.6831,-0.1137,-1780,8.0,0
5351.67,69.58,55.24,-1490,20256,-150,1396875623,356735639,1396875231,356718712,0.0000,-1.0134,-0.0435,0,186.060,180.664,142.6831,-0.1123,-1780,8.0,0
5351.77,70.02,55.24,-846,20216,-186,1396875623,356735639,1396875229,356718538,0.0000,-1.2883,-0.0435,0,186.060,180.549,142.6831,-0.1131,-1780,8.0,0
5351.87,70.40,55.24,-1444,20136,-173,1396875623,356735639,1396875228,356718363,0.0000,-1.1890,-0.0435,0,186.060,180.425,142.6831,-0.1162,-1780,8.0,0
5351.97,70.25,55.24,-1208,20036,-235,1396875623,356735639,1396875227,356718188,0.0000,-1.6625,-0.0435,0,186.060,180.283,142.6831,-0.1161,-1780,8.0,0
5352.07,70.59,55.24,-1274,20048,-234,1396875623,356735639,1396875227,356718012,0.0000,-1.6548,-0.0435,0,186.060,180.117,142.6831,-0.1177,-1778,8.0,0
5352.17,70.69,55.24,-1152,20040,-242,1396875623,356735639,1396875227,356717836,0.0000,-1.7159,-0.0435,0,186.060,179.948,142.6831,-0.1184,-1778,8.0,0
5352.27,70.48,55.24,-1146,19968,-318,1396875623,356735639,1396875227,356717661,0.0000,-2.2965,-0.0435,0,186.060,179.747,142.6831,-0.1159,-1782,8.0,8
5352.37,70.87,55.24,-1196,19964,-329,1396875623,356735639,1396875228,356717485,0.0000,-2.3845,-0.0435,0,186.060,179.513,142.6831,-0.1160,-1780,8.0,8
5352.47,71.02,55.24,-940,19956,-303,1396875623,356735639,1396875230,356717308,0.0000,-2.1851,-0.0435,0,186.060,179.285,142.6831,-0.1156,-1779,8.0,8
5352.58,70.83,55.24,-1478,19908,-264,1396875623,356735639,1396875233,356717132,0.0000,-1.8858,-0.0435,0,186.060,179.081,142.6831,-0.1130,-1777,8.0,8
5352.68,71.01,55.24,-1102,19960,-256,1396875623,356735639,1396875236,356716955,0.0000,-1.8247,-0.0435,0,186.060,178.896,142.6831,-0.1113,-1779,8.0,8
5352.78,71.15,55.24,-1256,19924,-324,1396875623,356735639,1396875240,356716778,0.0000,-2.3456,-0.0435,0,186.060,178.687,142.6831,-0.1102,-1776,8.0,8
5352.88,70.86,55.24,-1094,19888,-361,1396875623,356735639,1396875245,356716602,0.0000,-2.6292,-0.0435,0,186.060,178.438,142.6831,-0.1057,-1780,8.0,8
5352.98,71.03,55.24,-1538,20000,-322,1396875623,356735639,1396875251,356716425,0.0000,-2.3300,-0.0435,0,186.060,178.190,142.6831,-0.1034,-1776,8.0,8
5353.08,70.79,55.24,-1716,20000,-310,1396875623,356735639,1396875258,356716249,0.0000,-2.2380,-0.0435,0,186.060,177.962,142.6831,-0.0997,-1780,8.0,8
5353.18,70.63,55.24,-2174,20040,-273,1396875623,356735639,1396875266,356716073,0.0000,-1.9545,-0.0435,0,186.060,177.752,142.6831,-0.0967,-1779,8.0,8
5353.28,70.31,55.24,-2532,20248,-225,1396875623,356735639,1396875274,356715898,0.0000,-1.5873,-0.0435,0,186.060,177.575,142.6831,-0.0935,-1780,8.0,8
5353.38,70.03,55.24,-3078,20280,-230,1396875623,356735639,1396875283,356715724,0.0000,-1.6257,-0.0435,0,186.060,177.415,142.6831,-0.0915,-1779,8.0,8
5353.48,69.38,55.24,-3450,20436,-243,1396875623,356735639,1396875292,356715552,0.0000,-1.7261,-0.0435,0,186.060,177.247,142.6831,-0.0882,-1781,8.0,8
5353.58,68.91,55.24,-3250,20580,-230,1396875623,356735639,1396875302,356715381,0.0000,-1.6270,-0.0435,0,186.060,177.079,142.6831,-0.0852,-1780,8.0,8
5353.68,68.18,55.24,-3148,20808,-222,1396875623,356735639,1396875312,356715212,0.0000,-1.5669,-0.0435,0,186.060,176.920,142.6831,-0.0800,-1778,8.0,8
5353.78,67.80,55.24,-2380,20932,-243,1396875623,356735639,1396875323,356715044,0.0000,-1.7281,-0.0435,0,186.060,176.755,142.6831,-0.0749,-1778,8.0,8
5353.88,67.71,55.24,-2372,20960,-260,1396875623,356735639,1396875335,356714876,0.0000,-1.8576,-0.0435,0,186.060,176.575,142.6831,-0.0726,-1776,8.0,8
5353.98,66.76,55.24,-3054,21268,-232,1396875623,356735639,1396875347,356714710,0.0000,-1.6450,-0.0435,0,186.060,176.400,142.6831,-0.0664,-1776,8.0,8
5354.08,66.49,55.24,-3142,21364,-231,1396875623,356735639,1396875360,356714545,0.0000,-1.6369,-0.0435,0,186.060,176.236,142.6831,-0.0633,-1777,8.0,8
5354.18,65.51,55.24,-3328,21688,-269,1396875623,356735639,1396875373,356714382,0.0000,-1.9312,-0.0435,0,186.060,176.058,142.6831,-0.0571,-1780,8.0,8
5354.28,65.33,55.24,-3238,21756,-284,1396875623,356735639,1396875387,356714220,0.0000,-2.0449,-0.0435,0,186.060,175.859,142.6831,-0.0552,-1779,8.0,8
5354.38,64.68,55.24,-3280,21976,-275,1396875623,356735639,1396875401,356714060,0.0000,-1.9769,-0.0435,0,186.060,175.658,142.6831,-0.0528,-1782,8.0,8
5354.48,64.14,55.24,-3246,22164,-226,1396875623,356735639,1396875416,356713901,0.0000,-1.6007,-0.0435,0,186.060,175.479,142.6831,-0.0508,-1779,8.0,8
5354.58,63.69,55.24,-2860,22320,-185,1396875623,356735639,1396875431,356713743,0.0000,-1.2859,-0.0435,0,186.060,175.335,142.6831,-0.0494,-1779,8.0,8
5354.68,63.18,55.24,-2640,22504,-139,1396875623,356735639,1396875446,356713586,0.0000,-0.9330,-0.0435,0,186.060,175.224,142.6831,-0.0474,-1777,8.0,8
5354.78,62.58,55.24,-2304,22720,-133,1396875623,356735639,1396875462,356713431,0.0000,-0.8872,-0.0435,0,186.060,175.133,142.6831,-0.0438,-1775,8.0,8
5354.88,62.44,55.24,-2020,22776,-134,1396875623,356735639,1396875478,356713276,0.0000,-0.8941,-0.0435,0,186.060,175.044,142.6831,-0.0423,-1778,8.0,8
5354.98,61.99,55.24,-1886,22900,-95,1396875623,356735639,1396875494,356713122,0.0000,-0.5954,-0.0435,0,186.060,174.969,142.6831,0.0000,-1780,8.0,8
5355.08,61.88,55.24,-1776,23004,3,1396875623,356735639,1396875510,356712969,0.0000,0.1554,-0.0435,0,186.060,174.947,142.6831,0.0000,-1779,8.0,8
5355.18,61.61,55.24,-1276,23104,80,1396875623,356735639,1396875526,356712816,0.0000,0.7446,-0.0435,0,186.060,174.992,142.6831,0.0000,-1782,8.0,8
5355.28,61.61,55.24,-988,23108,51,1396875623,356735639,1396875542,356712663,0.0000,0.5222,-0.0435,0,186.060,175.055,142.6831,0.0000,-1785,8.0,8
5355.38,61.32,55.24,-868,23212,7,1396875623,356735639,1396875558,356712511,0.0000,0.1856,-0.0435,0,186.060,175.091,142.6831,0.0000,-1786,8.0,8
5355.48,61.27,55.24,-940,23232,13,1396875623,356735639,1396875574,356712359,0.0000,0.2316,-0.0435,0,186.060,175.112,142.6831,0.0000,-1780,8.0,8
5355.58,61.17,55.24,-872,23268,32,1396875623,356735639,1396875589,356712207,0.0000,0.3769,-0.0435,0,186.060,175.142,142.6831,0.0000,-1779,8.0,8
5355.68,61.02,55.24,-892,23324,15,1396875623,356735639,1396875604,356712056,0.0000,0.2467,-0.0435,0,186.060,175.173,142.6831,0.0000,-1784,8.0,8
5355.78,60.96,55.24,-868,23348,-8,1396875623,356735639,1396875619,356711905,0.0000,0.0710,-0.0435,0,186.060,175.189,142.6831,0.0000,-1782,8.0,8
5355.88,60.83,55.24,-772,23400,5,1396875623,356735639,1396875634,356711754,0.0000,0.1703,-0.0435,0,186.060,175.201,142.6831,0.0000,-1782,8.0,8
5355.98,61.77,55.24,-576,23104,-19,1396875623,356735639,1396875649,356711601,0.0000,-0.0130,-0.0435,0,186.060,175.209,142.6831,0.0000,-1781,8.0,8
